,title,url
1173,29 motivos pelos quais cachorros grandes são infinitamente melhores do que cachorros pequenos,https://www.buzzfeed.com/mjkiebus/29-motivos-pelos-quais-cachorros-grandes-sao-infin
1174,"Um casal recriou o ""Game of Thrones"" com seus Pugs e ficou magnífico.",https://www.buzzfeed.com/alanwhite/um-casal-recriou-o-game-of-thrones-com-seus-pugs
1175,38 cachorros que estão exaustos demais para viver hoje,https://www.buzzfeed.com/mrloganrhoades/38-cachorros-que-estao-muito-exaustos-para-continu
1176,28 fotos incrivelmente tocantes de pais vendo seus bebês pela primeira vez,https://www.buzzfeed.com/candacelowry/28-fotos-incrivelmente-tocantes-de-pais-vendo-seus
1177,26 unhas decoradas com desenhos incrivelmente detalhados,https://www.buzzfeed.com/melissaharrison/26-artes-de-unha-com-designs-incrivelmente-detalha
1178,Este dachshund morre de ciúmes de um bebê,https://www.buzzfeed.com/christianzamora/este-dachshund-e-extremamente-ciumento-de-um-bebe
1179,99 tatuagens incrivelmente pequenas e fofas que toda garota gostaria de ter,https://www.buzzfeed.com/peggy/99-tatuagens-incrivelmente-pequenas-e-fofas-que-to
1180,E se os personagens de “Game of Thrones” fossem desenhados pela Disney?,https://www.buzzfeed.com/tomphillips/se-os-personagens-de-game-of-thrones-fossem-dese
1181,Esta cadelinha foi criada por gatos e vai tornar o seu dia muito melhor,https://www.buzzfeed.com/summeranne/esta-cadelinha-criada-por-gatos-vai-tornar-o-seu
1182,As 100 fotos de gatos mais importantes de todos os tempos,https://www.buzzfeed.com/expresident/as-100-fotos-de-gatos-mais-importantes-de-todos-os
1183,22 desculpas totalmente legítimas para não sair hoje à noite,https://www.buzzfeed.com/lindseyrobertson/22-desculpas-totalmente-legitimas-para-nao-sair-ho
1184,30 tatuagens perfeitas para os apaixonados por palavras,https://www.buzzfeed.com/alannaokun/30-tatuagens-perfeitas-para-os-apaixonados-por-pal
1185,35 cachorros que vão tornar o seu dia muito melhor,https://www.buzzfeed.com/mattbellassai/35-cachorros-que-vao-tornar-o-seu-dia-muito-melhor
1186,21 coalas dorminhocos com os quais você quer se aconchegar agora mesmo,https://www.buzzfeed.com/lindseyrobertson/21-coalas-dorminhocos-com-os-quais-voce-quer-se-ac
1187,21 coelhinhos extremamente doidões,https://www.buzzfeed.com/chelseamarshall/21-coelhinhos-extremamente-doidoes
1188,16 guaxinins que trabalham como agentes secretos,https://www.buzzfeed.com/lindseyrobertson/16-guaxinins-que-trabalham-como-agentes-secretos
1189,As fotos desse ouriço com caras engraçadas são a melhor coisa que já aconteceu no Twitter,https://www.buzzfeed.com/tanyachen/as-caras-desse-ourico-cacheiro-sao-a-melhor-coisa
1190,Conheça a mulher que mora com 200 preguiças,https://www.buzzfeed.com/robynwilder/conheca-a-mulher-que-mora-com-200-preguicas
1191,17 filhotes de elefante aprendendo a usar suas trombas,https://www.buzzfeed.com/lindseyrobertson/17-filhotes-de-elefante-aprendendo-a-usar-suas-tro
1192,As 26 fases de querer um animal de estimação morando na cidade,https://www.buzzfeed.com/richardhjames/26-fases-de-querer-um-animal-de-estimacao-na-cidad
1193,20 cachorrinhos abraçados com seus bichinhos de pelúcia enquanto cochilam,https://www.buzzfeed.com/tabirakhter/20-cachorrinhos-abracados-com-seus-bichinhos-de-pe
1194,18 fatos para te ajudar a valorizar os peixes-boi,https://www.buzzfeed.com/lindseyrobertson/18-fatos-para-te-ajudar-a-valorizar-os-peixes-boi
1195,26 penteados estilosos para garotas preguiçosas,https://www.buzzfeed.com/peggy/26-penteados-estilosos-para-garotas-preguicosas
1196,19 fotos muito importantes de Benedict Cumberbatch com gatinhos,https://www.buzzfeed.com/elliewoodward/19-fotos-muito-importantes-de-benedict-cumberbatch
1197,12 pugs sentados,https://www.buzzfeed.com/mjs538/12-pugs-sentados-1
1198,10 pugs que se parecem com outras coisas,https://www.buzzfeed.com/freddiecampion/10-pugs-que-se-parecem-com-coisas-5vii
1199,50 cães de cabeça para baixo que tornarão seu dia instantaneamente melhor,https://www.buzzfeed.com/jennaguillaume/50-caes-de-cabeca-para-baixo-que-tornarao-seu-dia
1200,29 cachorros que você não vai acreditar que realmente existem,https://www.buzzfeed.com/mattbellassai/29-cachorros-que-voce-nao-vai-acreditar-que-realme
1201,28 gatos que estão tendo um dia muito pior do que o seu,https://www.buzzfeed.com/ariellecalderon/28-gatos-que-estao-tendo-um-dia-muito-pior-do-que-o-seu
1202,21 fotos de pugs e corgis que são melhores amigos e que vão derreter a internet,https://www.buzzfeed.com/chelseamarshall/21-fotos-de-pugs-e-corgis-que-sao-melhores-amigos
1203,31 coisas que ninguém te conta sobre se tornar um pai ou uma mãe,https://www.buzzfeed.com/mikespohr/31-coisas-que-ninguem-te-conta-sobre-se-tornar-um
1204,Este vídeo de um pinguim seguindo seu amigo humano é a coisa mais fofa do mundo,https://www.buzzfeed.com/ellievhall/este-video-de-um-pinguim-seguindo-seu-amigo-humano-e-a-coisa
1205,27 cães que certamente farão você sorrir,https://www.buzzfeed.com/summeranne/27-caes-que-certamente-farao-voce-sorrir
1206,"Douglas, o marsupial, adora que lhe cocem a barriga e é simplesmente adorável",https://www.buzzfeed.com/jennaguillaume/douglas-o-vombate-adora-que-lhe-esfreguem-a-barr
1207,42 ideias criativas de fotos de casamento que você vai querer roubar,https://www.buzzfeed.com/peggy/42-ideias-criativas-de-fotos-de-casamento-que-voce
1208,19 fotos que provam que o amor não conhece limites,https://www.buzzfeed.com/chelseamarshall/19-fotos-que-provam-que-o-amor-nao-conhece-limites
1209,31 sentimentos especiais conhecidos por quem tem um cão,https://www.buzzfeed.com/regajha/31-sentimentos-especiais-conhecidos-por-quem-tem-u
1210,37 Fotos que vão restaurar a sua fé nos Pit-bulls,https://www.buzzfeed.com/chelseamarshall/37-fotos-que-vao-restaurar-a-sua-fe-em-pit-bulls
1211,Uma caixa cheia de filhotes da raça corgi,https://www.buzzfeed.com/mjs538/uma-caixa-cheia-de-filhotes-da-raca-corgi
1212,71 razões pelas quais temos que SALVAR OS CORGIS DA EXTINÇÃO,https://www.buzzfeed.com/mjs538/71-razoes-pelas-quais-temos-que-salvar-os-corgis-d
1213,56 Acessórios do Harry Potter que são totalmente usáveis,https://www.buzzfeed.com/mattortile/56-acessarios-do-harry-potter-que-sao-totalmente-ekeb
1214,22 Fotos  do pequeno Theezy,https://www.buzzfeed.com/mjs538/22-fotos-do-pequeno-theezy
1215,33 imagens do lugar mais mágico da Terra,https://www.buzzfeed.com/chelseamarshall/33-imagens-do-lugar-mais-magico-da-terra
1216,"Conheça Cheesecake, a babá capivara do futuro.",https://www.buzzfeed.com/chelseamarshall/conheca-cheesecake-a-baba-capivara-do-futuro
1217,41 Razões pelas quais os Pugs são as criaturas mais majestosas na terra,https://www.buzzfeed.com/mattbellassai/41-razoes-pelas-quais-os-pugs-sao-as-criaturas-mai
1218,27 animaizinhos que aquecerão seu coração hoje,https://www.buzzfeed.com/conzpreti/27-animaizinhos-que-aquecerao-seu-coracao-hoje
1219,31 ideias extremamente divertidas para casamentos,https://www.buzzfeed.com/peggy/31-ideias-extremamente-divertidas-para-casamentos
1220,24 incríveis tatuagens sutilmente inspiradas na Disney,https://www.buzzfeed.com/kmallikarjuna/24-incriveis-tatuagens-sutilmente-inspiradas-na-di
1221,As 35 coisas mais felizes que já aconteceram,https://www.buzzfeed.com/daves4/as-35-coisas-mais-felizes-que-ja-aconteram
1222,35 Lições de vida essenciais que podemos aprender dos animais,https://www.buzzfeed.com/expresident/35-licoes-de-vida-essenciais-que-podemos-aprender
1223,As expectativas versus realidade de se ter um gato,https://www.buzzfeed.com/adamellis/as-expectativas-versus-realidade-de-se-ter-um-gato
1224,23 coisas típicas de BFFs tentando sobreviver à distância,https://www.buzzfeed.com/ariannarebolini/23-coisas-tipicas-de-bffs-tentando-sobreviver-a-di
1225,Assista a estes adoráveis hamsters fingirem suas próprias mortes,https://www.buzzfeed.com/rachelzarrell/assista-a-estes-adoraveis-hamsters-fingirem-suas-p
1226,Os 33 animais mais fofoluchos do planeta,https://www.buzzfeed.com/chelseamarshall/os-33-animais-mais-fofoluchos-do-planeta
1227,Os 30 fatos mais alegres de todos os tempos,https://www.buzzfeed.com/daves4/os-30-fatos-mais-alegres-de-todos-os-tempos
1228,24 Gatinhos que estão muito solteiros,https://www.buzzfeed.com/ashleyperez/24-gatos-que-estao-muito-solteiros-agora
1229,37 adoráveis itens com preguiças que você pode comprar no Etsy,https://www.buzzfeed.com/doree/37-adoraveis-itens-com-preguicas-que-voce-pode-com
1230,18 Bebês experimentando coisas pela primeira vez,https://www.buzzfeed.com/daves4/18-bebes-experimentando-coisas-pela-primeira-vez
1231,23 fotos que provam que os gatos sem pelos até que são bonitinhos,https://www.buzzfeed.com/erinlarosa/23-fotos-que-provam-que-os-gatos-sem-pelos-ate-que
1232,36 bodies para o bebê mais legal que você conhece,https://www.buzzfeed.com/mikespohr/36-bodies-para-o-bebe-mais-legal-que-voce-conhece
1233,Rihanna e Katy Perry seriam o casal mais poderoso do mundo,https://www.buzzfeed.com/skarlan/rihanna-e-katy-perry-seriam-o-casal-mais-poderoso
1234,Os 23 gestos românticos mais bem elaborados do ano que acabou,https://www.buzzfeed.com/juliapugachevsky/os-23-gestos-romanticos-mais-bem-elaborados-de-201
1235,41 Maneiras que o seu cachorro faz a sua vida 100% melhor,https://www.buzzfeed.com/chelseamarshall/41-maneiras-que-o-seu-cachorro-faz-a-sua-vida-100
1236,Os 30 melhores momentos da história da fofura,https://www.buzzfeed.com/expresident/os-30-melhores-momentos-da-historia-da-fofura
1237,Todos os 50 estados recriados com Legos,https://www.buzzfeed.com/aaronc13/todos-os-50-estados-recriados-com-legos
1238,As 40 fotografias mais adoráveis de filhotes de animais de 2013,https://www.buzzfeed.com/summeranne/as-40-fotografias-mais-adoraveis-de-filhotes-de-an
1239,As 50 coisas mais fofas que aconteceram este ano,https://www.buzzfeed.com/expresident/as-50-coisas-mais-fofas-que-aconteceram-este-ano
1240,21 alegrias de ter um melhor amigo no trabalho,https://www.buzzfeed.com/regajha/21-alegrias-de-ter-um-melhor-amigo-no-trabalho
1241,As 27 vezes em 2013 que a família de Neil Patrick Harris foi mais fofa que a sua,https://www.buzzfeed.com/lyapalater/as-27-vezes-em-2013-que-a-familia-de-neil-patrick
1242,Os pais mais legais do mundo recriam cenas de filmes famosos com seu bebê,https://www.buzzfeed.com/rachelzarrell/os-pais-mais-legais-do-mundo-recriam-cenas-de-film
1243,Os 31 melhores carinhos de animais de 2013,https://www.buzzfeed.com/adamdavis/os-31-melhores-carinhos-de-animais-de-2013
1244,Os 30 gatos mais importantes de 2013,https://www.buzzfeed.com/expresident/os-30-gatos-mais-importantes-de-2013
1245,22 ocasiões em que Patrick Stewart e Ian McKellen provaram que foram os melhores amigos de 2013,https://www.buzzfeed.com/lyapalater/22-ocasioes-em-que-patrick-stewart-e-ian-mckellen
1246,As 28 frases mais engraçadas escritas por crianças em 2013,https://www.buzzfeed.com/erinchack/as-28-frases-mais-engracadas-escritas-por-criancas
1247,27 fatos chocantes e inesperados que você aprende com 20 e poucos anos,https://www.buzzfeed.com/regajha/27-fatos-chocantes-e-inesperados-que-voce-aprende
1248,As 19 coisas mais românticas que aconteceram em 2013,https://www.buzzfeed.com/summeranne/as-19-coisas-mais-romanticas-que-aconteceram-em-20
1249,22 cutucadas de nariz que mudaram o mundo em 2013,https://www.buzzfeed.com/adamdavis/22-cutucadas-de-nariz-que-mudaram-o-mundo-em-2013
1250,Os 18 pedidos de casamento mais exagerados de 2013,https://www.buzzfeed.com/leonoraepstein/os-18-pedidos-de-casamento-mais-exagerados-de-2013
1251,As 65 coisas mais fofas que aconteceram no Instangram em 2013,https://www.buzzfeed.com/summeranne/as-65-coisas-mais-fofas-que-aconteceram-no-instang
1252,Os 23 cãezinhos mais adoráveis de 2013,https://www.buzzfeed.com/jessicamisener/os-23-caezinhos-mais-adoraveis-de-2013
1253,Os 47 melhores GIFs de cachorro de 2013,https://www.buzzfeed.com/mattbellassai/os-47-melhores-gifs-de-cachorro-de-2013
1254,Conheça o bulldog francês mais importante da Suécia,https://www.buzzfeed.com/samimain/conheca-o-bulldog-frances-mais-importante-de-toda
1255,24 Filhotes de Pug que deveriam ser ilegais,https://www.buzzfeed.com/mattbellassai/24-filhotes-de-pug-que-deveriam-ser-ilegais
1256,17 fotos dos melhores amigos mais brincalhões do Instagram,https://www.buzzfeed.com/chelseamarshall/17-fotos-dos-melhores-amigos-mais-brincalhoes-do-i
1257,Guia oficial para dormir como um gato,https://www.buzzfeed.com/meganm15/o-guia-oficial-para-dormir-como-um-gato-3f0z
1258,35 fotos que provam que o mundo não é um lugar tão ruim assim,https://www.buzzfeed.com/daves4/35-fotos-que-provam-que-o-mundo-nao-e-um-lugar-tao
1259,Este cãozinho e este bebê são os mais adoráveis companheiros de soneca,https://www.buzzfeed.com/chelseamarshall/este-caozinho-e-este-bebe-sao-os-mais-adoraveis-co
1260,A primeira vez em que essa garotinha anda no gelo acaba de forma adorável,https://www.buzzfeed.com/maycie/a-primeira-vez-em-que-essa-garotinha-anda-no-gelo
1261,25 fatos reconfortantes que vão fazer você querer se apaixonar,https://www.buzzfeed.com/regajha/25-fatos-reconfortantes-que-vao-fazer-voce-querer
1262,Os 35 momentos mais felizes na história dos animais,https://www.buzzfeed.com/expresident/os-35-momentos-mais-felizes-na-historia-dos-animai
1263,"Você consegue chegar ao final deste post sem dizer ""awwww""?",https://www.buzzfeed.com/expresident/voce-consegue-chegar-ao-final-desta-postagem-sem-f
1264,"Conheça Rupee, o primeiro cão a escalar o Monte Everest",https://www.buzzfeed.com/rachelzarrell/conheca-rupee-o-primeiro-cao-a-escalar-o-monte-ev
1265,As 21 lontras mais felizes estão aqui para alegrar o seu dia,https://www.buzzfeed.com/chelseamarshall/as-21-lontras-mais-felizes-estao-aqui-para-alegrar
1266,As 50 coisas mais fofas que já aconteceram,https://www.buzzfeed.com/expresident/as-50-coisas-mais-fofas-que-ja-aconteceram
1267,21 Indícios de que seu melhor amigo é na verdade a sua cara-metade,https://www.buzzfeed.com/nataliemorin/indicios-de-que-seu-melhor-amigo-e-na-verdade-a-dyy1
1268,18 momentos emocionantes de soldados se reencontrando com seus cães,https://www.buzzfeed.com/chelseamarshall/18-momentos-emocionantes-de-soldados-se-reencontra
1269,Grumpy Cat tem o pior dia de todos os tempos na Disneylândia,https://www.buzzfeed.com/briangalindo/grumpy-cat-tem-o-pior-dia-de-todos-os-tempos-na-di
1270,24 razões pelas quais os amigos da infância são os melhores,https://www.buzzfeed.com/regajha/24-razoes-pelas-quais-os-amigos-de-infancia-sao-os
1271,19 sinais de que você ama mais os animais do que as pessoas,https://www.buzzfeed.com/juliapugachevsky/19-sinais-de-que-voce-ama-mais-os-animais-do-que-a
1272,Foi assim que um grupo de crianças reagiu à ideia de casamento do mesmo sexo,https://www.buzzfeed.com/maycie/foi-assim-que-um-grupo-de-criancas-reagiu-a-ideia
1273,"Esse é o pedido de casamento mais elaborado, sensacional e exagerado de todos os tempos",https://www.buzzfeed.com/maycie/esse-e-o-pedido-de-casamento-mas-elaborado-sensac
1274,Olha só esses 19 gatos adoráveis usando coletes punk,https://www.buzzfeed.com/sbkasulke/olha-so-esses-19-gatos-adoraveis-usando-coletes-pu-eke9
1275,Assista esse super-video de animais pulando em trampolins,https://www.buzzfeed.com/samimain/assista-esse-super-corte-de-animais-pulando
1276,Atores que deveriam interpretar príncipes da Disney na vida real,https://www.buzzfeed.com/lyapalater/atores-que-deveriam-interpretar-principes-da-disne
1277,16 Problemas que toda menina pequena tem que lidar,https://www.buzzfeed.com/samimain/16-problemas-que-toda-menina-pequena-tem-que-lidar
1278,23 Fotos que vão esquentar o seu coração frio e morto,https://www.buzzfeed.com/daves4/23-fotos-que-vao-esquentar-o-seu-coracao-frio-e-mo
1279,Este adorável casal tem combinado suas roupas por 35 anos,https://www.buzzfeed.com/gabbynoone/este-casal-adoravel-tem-usado-roupas-combinando-po
1280,Estes Cachorros Se Sacudindo em Câmera Lenta São Incríveis e Hilários,https://www.buzzfeed.com/chelseamarshall/estes-cachorros-se-sacudindo-em-camera-lenta-sao-i
1281,Se o Harry Potter tivesse Instagram,https://www.buzzfeed.com/jenlewis/se-o-harry-potter-dos-dias-de-hoje-tivesse-instagr
1282,24 Fantasias Para As Menininhas Causarem No Halloween,https://www.buzzfeed.com/erinlarosa/24-fantasias-para-as-menininhas-causarem-no-hallow
1283,26 fantasias que provam que Pugs sempre vencem no Halloween.,https://www.buzzfeed.com/mattbellassai/26-fantasias-que-provam-que-pugs-sempre-vencem-no
1284,Neil Patrick Harris e sua família estão perfeitos no Halloween mais uma vez,https://www.buzzfeed.com/mattbellassai/neil-patrick-harris-e-sua-familia-estao-perfeitos
1285,"Esse Pai Tirando ""Selfies"" (Auto-retratos) Com Seu Recém-nascido é A Coisa Mais Fofa Que Você Vai Ver Hoje.",https://www.buzzfeed.com/hnigatu/esse-pai-tirando-selfies-auto-retratos-com-seu
1286,26 Toques Que Abalaram O Mundo,https://www.buzzfeed.com/expresident/26-toques-que-abalaram-o-mundo
1287,As 50 Fotografias Mais Românticas De Todos Os Tempos,https://www.buzzfeed.com/summeranne/as-50-fotografias-mais-romanticas-de-todos-os-temp
